Gerecht	gerecht	N(soort,ev,basis,onz,stan)	B-NP	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
huiszoeking	huiszoeking	N(soort,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
Schild	Schild	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
&	&	SPEC(symb)	I-NP	O
Vrienden-oprichter	vrienden-oprichter	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
Dries	Dries	SPEC(deeleigen)	I-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Langenhove	Langenhove	SPEC(deeleigen)	I-NP	I-PER
				
Het	het	LID(bep)	B-NP	O
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
meerdere	meerdere	VNW(onbep,det)	B-NP	O
huiszoekingen	huiszoeking	N(soort,mv,basis)	I-NP	O
verricht	verrichten	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
aanleiding	aanleiding	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VRT-televisiereportage	VRT-televisiereportage	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
extreemrechtse	extreemrechts	ADJ(prenom,basis,met-e,stan)	I-NP	O
jongerenorganisatie	jongerenorganisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
Schild	Schild	SPEC(deeleigen)	I-NP	B-ORG
&	&	SPEC(symb)	I-NP	I-ORG
Vrienden	vriend	N(soort,mv,basis)	I-NP	I-ORG
.	.	LET()	O	O
				
Eén	eén	TW(hoofd,vrij)	B-NP	O
ervan	ervan	BW()	B-ADVP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
oprichter	oprichter	N(soort,ev,basis,zijd,stan)	B-NP	O
Dries	Dries	SPEC(deeleigen)	I-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Langenhove	Langenhove	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
