FOD	FOD	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
Financiën	financiën	N(soort,mv,basis)	I-NP	I-ORG
schort	schorten	WW(pv,tgw,ev)	B-VP	O
flessenverkoop	flessenverkoop	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(fin)	O	O
na	na	VZ(init)	B-PP	O
vergiftiging	vergiftiging	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
FOD	FOD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
Financiën	financiën	N(soort,mv,basis)	I-NP	I-ORG
schort	schorten	WW(pv,tgw,ev)	B-VP	O
elke	elk	VNW(onbep,det)	B-NP	O
verkoop	verkoop	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
alcoholische	alcoholisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
dranken	drank	N(soort,mv,basis)	I-NP	O
via	via	VZ(init)	B-PP	O
Fin	Fin	SPEC(deeleigen)	B-NP	B-ORG
Shop	Shop	SPEC(deeleigen)	I-NP	I-ORG
op	op	VZ(fin)	O	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
bevestigt	bevestigen	WW(pv,tgw,met-t)	B-VP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	B-NP	O
Francis	Francis	SPEC(deeleigen)	I-NP	B-PER
Adyns	Adyns	SPEC(deeleigen)	I-NP	I-PER
aan	aan	VZ(init)	B-PP	O
VTM	VTM	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
NIEUWS	NIEUWS	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
beslissing	beslissing	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
na	na	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nieuws	nieuws	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
een	een	LID(onbep)	B-NP	O
Waalse	Waals	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-ADVP	O
sinds	sinds	VZ(init)	B-PP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
coma	coma	N(soort,ev,basis,zijd,stan)	B-NP	O
ligt	liggen	WW(pv,tgw,met-t)	B-VP	O
na	na	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
drinken	drinken	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
Italiaanse	Italiaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
wijn	wijn	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
had	hebben	WW(pv,verl,ev)	B-VP	O
gekocht	kopen	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
shop	shop	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
fles	fles	N(soort,ev,basis,zijd,stan)	I-NP	O
bleek	blijken	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
hoeveelheid	hoeveelheid	N(soort,ev,basis,zijd,stan)	I-NP	O
synthetische	synthetisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
drugs	drug	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
zitten	zitten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
