Theo	Theo	SPEC(deeleigen)	B-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
de	de	LID(bep)	B-NP	O
woede	woede	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
internet	internet	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hals	hals	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Rommel	Rommel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
moet	moeten	WW(pv,tgw,ev)	B-VP	O
je	je	VNW(pers,pron,2v,ev)	O	O
#	#	SPEC(symb)	O	O
opkuisen	opkuisen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
mensen	mens	N(soort,mv,basis)	B-NP	O
niet	niet	BW()	B-ADVP	O
				
Staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
Theo	Theo	SPEC(deeleigen)	I-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
en	en	VG(neven)	O	O
Migratie	migratie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
ophef	ophef	N(soort,ev,basis,zijd,stan)	I-NP	O
gezorgd	zorgen	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bericht	bericht	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
vluchtelingen	vluchteling	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Maximiliaanpark	maximiliaanpark	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
op	op	VZ(init)	B-PP	O
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
zozeer	zozeer	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
inhoud	inhoud	N(soort,ev,basis,zijd,stan)	I-NP	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
over	over	VZ(fin)	O	O
vielen	vallen	WW(pv,verl,mv)	B-VP	O
,	,	LET()	O	O
als	als	VG(onder)	O	O
wel	wel	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
hashtag	hashtag	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
N-VA'er	N-VA'er	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
gebruikte	gebruiken	WW(pv,verl,ev)	B-VP	O
:	:	LET()	O	O
#	#	SPEC(symb)	O	O
opkuisen	opkuisen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ranzige	ranzig	ADJ(prenom,basis,met-e,stan)	B-NP	O
taal	taal	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
degoutant	degoutant	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
intriest	intriest	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
op	op	VZ(init)	B-PP	O
internet	internet	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
