Man	Man	N(eigen,ev,basis,onz,stan)	B-NP	O
rijdt	rijden	WW(pv,tgw,met-t)	B-VP	O
jachthond	jachthond	N(soort,ev,basis,zijd,stan)	B-NP	O
dood	dood	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
jager	jager	N(soort,ev,basis,zijd,stan)	B-NP	O
(	(	LET()	O	O
17	17	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
opent	openen	WW(pv,tgw,met-t)	B-VP	O
vuur	vuur	N(soort,ev,basis,onz,stan)	B-NP	O
				
In	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Pleucadeuc	Pleucadeuc	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
(	(	LET()	O	O
in	in	VZ(init)	B-PP	O
Bretagne	Bretagne	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
17-jarige	17-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
jongen	jongen	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
wagen	wagen	N(soort,ev,basis,zijd,stan)	I-NP	O
beschoten	beschieten	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
automobilist	automobilist	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
hond	hond	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
jager	jager	N(soort,ev,basis,zijd,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
doodgereden	doodrijden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
voertuig	voertuig	N(soort,ev,basis,onz,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
beschadigd	beschadigen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
bestuurder	bestuurder	N(soort,ev,basis,zijd,stan)	I-NP	O
raakte	raken	WW(pv,verl,ev)	B-VP	O
niet	niet	BW()	B-AP	O
gewond	gewond	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
