Ook	ook	BW()	B-ADVP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	B-NP	O
toppolitici	toppoliticus	N(soort,mv,basis)	I-NP	O
al	al	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Brazilië	Brazilië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
Luiz	Luiz	SPEC(deeleigen)	B-NP	B-PER
Lula	Lula	SPEC(deeleigen)	I-NP	I-PER
da	da	SPEC(deeleigen)	I-NP	I-PER
Silva	Silva	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
72	72	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
ex-president	ex-president	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
werd	worden	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
januari	januari	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
beroep	beroep	N(soort,ev,basis,onz,stan)	B-NP	O
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
12	12	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
passieve	passief	ADJ(prenom,basis,met-e,stan)	B-NP	O
corruptie	corruptie	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
witwaspraktijken	witwaspraktijk	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
ex-president	ex-president	N(soort,ev,basis,zijd,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
onder	onder	VZ(init)	B-NP	O
andere	ander	ADJ(nom,basis,met-e,zonder-n,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
flat	flat	ADJ(prenom,basis,zonder)	I-NP	O
cadeau	cadeau	N(soort,ev,basis,onz,stan)	I-NP	O
gekregen	krijgen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bouwfirma	bouwfirma	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
