Poetin	Poetin	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
,	,	LET()	O	O
natuurlijk	natuurlijk	ADJ(vrij,basis,zonder)	B-AP	O
				
President	president	N(soort,ev,basis,zijd,stan)	B-NP	O
volgt	volgen	WW(pv,tgw,met-t)	B-VP	O
zichzelf	zichzelf	VNW(refl,pron,3,getal)	O	O
op	op	VZ(fin)	O	O
met	met	VZ(init)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
70	70	TW(hoofd,prenom,stan)	B-NP	O
%	%	SPEC(symb)	I-NP	O
van	van	VZ(init)	B-PP	O
stemmen	stem	N(soort,mv,basis)	B-NP	O
Oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
en	en	VG(neven)	O	O
ngo	ngo	N(soort,ev,basis,onz,stan)	B-NP	O
hekelen	hekelen	WW(pv,tgw,mv)	B-VP	O
fraude	fraude	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
stembiljetten	stembiljet	N(soort,mv,basis)	B-NP	O
				
Vladimir	Vladimir	SPEC(deeleigen)	B-NP	B-PER
Poetin	Poetin	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
65	65	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
volgt	volgen	WW(pv,tgw,met-t)	B-VP	O
zichzelf	zichzelf	VNW(refl,pron,3,getal)	O	O
op	op	VZ(fin)	O	O
als	als	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
stemmenaantal	stemmenaantal	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
70	70	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
ook	ook	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
droomresultaat	droomresultaat	N(soort,ev,basis,zijd,stan)	I-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	I-NP	O
opkomst	opkomst	N(soort,ev,basis,zijd,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
nóg	nóg	BW()	B-AP	O
gelukkiger	gelukkig	ADJ(vrij,comp,zonder)	I-AP	O
stemmen	stemmen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Al	al	BW()	B-ADVP	O
duiken	duiken	WW(pv,tgw,mv)	B-VP	O
­intussen	­intus	N(soort,mv,basis)	B-NP	O
wel	wel	BW()	B-ADVP	O
beschuldigingen	beschuldiging	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
fraude	fraude	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(fin)	O	O
,	,	LET()	O	O
zoals	zoals	VG(onder)	O	O
extra	extra	ADJ(prenom,basis,zonder)	B-NP	O
biljetten	biljet	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
stembus	stembus	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
toegevoegd	toevoegen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
