Raad	Raad	SPEC(deeleigen)	B-NP	B-ORG
van	van	SPEC(deeleigen)	I-NP	I-ORG
State	State	SPEC(deeleigen)	I-NP	I-ORG
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
compensatie	compensatie	N(soort,ev,basis,zijd,stan)	B-NP	O
zonnepanelen	zonnepaneel	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
vraag	vraag	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Raad	Raad	SPEC(deeleigen)	I-NP	B-ORG
van	van	SPEC(deeleigen)	I-NP	I-ORG
State	State	SPEC(deeleigen)	I-NP	I-ORG
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Energie	energie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Bart	Bart	SPEC(deeleigen)	I-NP	B-PER
Tommelein	Tommelein	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
Open	Open	SPEC(deeleigen)	B-NP	B-LOC
VLD	VLD	SPEC(deeleigen)	I-NP	I-LOC
)	)	LET()	O	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
boekje	boek	N(soort,ev,dim,onz,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
buiten	buiten	WW(inf,vrij,zonder)	I-VP	O
met	met	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
decreet	decreet	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
slimme	slim	ADJ(prenom,basis,met-e,stan)	B-NP	O
meters	meter	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Raad	raad	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
compensatie	compensatie	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
eigenaars	eigenaar	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
zonnepanelen	zonnepaneel	N(soort,mv,basis)	B-NP	O
krijgen	krijgen	WW(pv,tgw,mv)	B-VP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vervanging	vervanging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
terugdraaiende	terugdraaien	WW(od,prenom,met-e)	I-NP	O
teller	teller	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
